"iter","objective","rel_objective_change","step_frob","rel_step_frob","truth_frob","rel_truth_frob","truth_matrix_mse","eta_step","backtrack_count","backtrack_total","accepted_no_move","stop_condition","stop_streak","window_rel_objective","window_rel_frob","rank_1e8","rank_1e4","converged"
565,0.274857276517299,0.000303738518831895,0.0151574697072782,0.0011635052507704,11.4402818451159,1.5375834056498,0.174506731594251,0.5,0,0,FALSE,FALSE,0,0.000329006030232338,0.00119962532752229,2,2,FALSE
566,0.274470853089378,0.000303111128625474,0.0151372220401602,0.0011626994539035,11.4299131306914,1.53618984179772,0.174190552233537,0.5,0,0,FALSE,FALSE,0,0.000328410405432533,0.00119893315147147,2,2,FALSE
567,0.274085346377322,0.000302483741485135,0.0151169820162638,0.0011618915664085,11.4195600198883,1.53479837508534,0.173875134730442,0.5,0,0,FALSE,FALSE,0,0.000327814431718579,0.00119823863162047,2,2,FALSE
568,0.273700755604966,0.000301856365783417,0.0150967497170547,0.00116108159724793,11.4092224910811,1.53340900260618,0.173560477134655,0.5,0,0,FALSE,FALSE,0,0.000327218114271771,0.00119754177118614,2,2,FALSE
569,0.273317079987418,0.000301229009922722,0.0150765252249805,0.00116026955548854,11.3989005226726,1.53202172145756,0.173246577501047,0.5,0,0,FALSE,FALSE,0,0.000326621458344437,0.00119684257350373,2,2,FALSE
570,0.272934318731028,0.000300601682334546,0.0150563086234642,0.00115945545030092,11.3885940930933,1.53063652874054,0.172933433889653,0.5,0,0,FALSE,FALSE,0,0.000326024469259205,0.00119614104202672,2,2,FALSE
571,0.272552471033374,0.000299974391478664,0.0150360999968911,0.00115863929095861,11.3783031808013,1.52925342155984,0.172621044365643,0.5,0,0,FALSE,FALSE,0,0.000325427152408261,0.0011954371803266,2,2,FALSE
572,0.272171536083237,0.000299347145841911,0.0150158994306056,0.0011578210868379,11.3680277642818,1.52787239702387,0.172309406999308,0.5,0,0,FALSE,FALSE,0,0.000324829513252597,0.00119473099209275,2,2,FALSE
573,0.271791513060577,0.000298719953937542,0.0149957070108947,0.00115700084741673,11.3577678220469,1.52649345224464,0.171998519866033,0.5,0,0,FALSE,FALSE,0,0.000324231557321268,0.00119402248113214,2,2,FALSE
574,0.271412401136523,0.00029809282430388,0.0149755228249856,0.00115617858227452,11.3475233326354,1.52511658433774,0.171688381046275,0.5,0,0,FALSE,FALSE,0,0.00032363329021064,0.00119331165136922,2,2,FALSE
575,0.271034199473347,0.000297465765504274,0.0149553469610303,0.00115535430109113,11.3372942746124,1.52374179042228,0.171378988625544,0.5,0,0,FALSE,FALSE,0,0.000323034717583634,0.00119259850684567,2,2,FALSE
576,0.270656907224453,0.000296838786124444,0.0149351795081003,0.00115452801364654,11.3270806265686,1.52236906762089,0.171070340694382,0.5,0,0,FALSE,FALSE,0,0.000322435845168958,0.00119188305172017,2,2,FALSE
577,0.270280523534357,0.000296211894773607,0.0149150205561742,0.00115369972981992,11.316882367121,1.52099841305962,0.170762435348339,0.5,0,0,FALSE,FALSE,0,0.00032183667876036,0.00119116529026819,2,2,FALSE
578,0.269905047538676,0.000295585100081773,0.01489487019613,0.00115286945958915,11.3066994749115,1.51962982386796,0.170455270687953,0.5,0,0,FALSE,FALSE,0,0.000321237224215844,0.00119044522688177,2,2,FALSE
579,0.269530478364114,0.000294958410699866,0.0148747285197337,0.00115203721303007,11.2965319286074,1.51826329717875,0.170148844818728,0.5,0,0,FALSE,FALSE,0,0.000320637487456908,0.00118972286606925,2,2,FALSE
580,0.26915681512845,0.000294331835298279,0.0148545956196306,0.00115120300031577,11.2863797069006,1.51689883012818,0.169843155851115,0.5,0,0,FALSE,FALSE,0,0.000320037474467772,0.00118899821245504,2,2,FALSE
581,0.268784056940527,0.000293705382566124,0.0148344715893347,0.00115036683171593,11.2762427885075,1.51553641985572,0.169538201900489,0.5,0,0,FALSE,FALSE,0,0.000319437191294597,0.00118827127077936,2,2,FALSE
582,0.26841220290024,0.000293079061210298,0.0148143565232185,0.00114952871759607,11.2661211521689,1.5141760635041,0.169233981087129,0.5,0,0,FALSE,FALSE,0,0.000318836644044706,0.00118754204589801,2,2,FALSE
583,0.268041252098533,0.000292452879954209,0.0147942505165028,0.00114868866841683,11.2560147766493,1.51281775821928,0.168930491536197,0.5,0,0,FALSE,FALSE,0,0.000318235838885796,0.00118681054278202,2,2,FALSE
584,0.267671203617386,0.000291826847537275,0.0147741536652484,0.00114784669473335,11.245923640737,1.51146150115036,0.168627731377718,0.5,0,0,FALSE,FALSE,0,0.000317634782045155,0.00118607676651746,2,2,FALSE
585,0.267302056529811,0.000291200972713865,0.014754066066343,0.00114700280719438,11.2358477232436,1.5101072894496,0.168325698746557,0.5,0,0,FALSE,FALSE,0,0.000317033479808872,0.00118534072230511,2,2,FALSE
586,0.266933809899848,0.00029057526425179,0.0147339878174922,0.00114615701654158,11.2257870030035,1.50875512027235,0.168024391782404,0.5,0,0,FALSE,FALSE,0,0.000316431938521038,0.00118460241546017,2,2,FALSE
587,0.266566462782558,0.00028994973093259,0.0147139190172103,0.0011453093336089,11.2157414588742,1.50740499077702,0.167723808629747,0.5,0,0,FALSE,FALSE,0,0.000315830164582953,0.00118386185141196,2,2,FALSE
588,0.266200014224023,0.000289324381549151,0.0146938597648068,0.00114445976932155,11.2057110697355,1.50605689812505,0.167423947437858,0.5,0,0,FALSE,FALSE,0,0.000315228164452324,0.00118311903570361,2,2,FALSE
589,0.26583446326134,0.000288699224905812,0.0146738101603786,0.00114360833469544,11.1956958144894,1.50471083948084,0.167124806360766,0.5,0,0,FALSE,FALSE,0,0.000314625944642459,0.00118237397399176,2,2,FALSE
590,0.265469808922627,0.000288074269816768,0.0146537703047983,0.00114275504083633,11.1856956720596,1.50336681201174,0.166826383557245,0.5,0,0,FALSE,FALSE,0,0.000314023511721466,0.0011816266720462,2,2,FALSE
591,0.265106050227017,0.000287449525105688,0.0146337402997035,0.00114189989893904,11.1757106213919,1.50202481288801,0.166528677190788,0.5,0,0,FALSE,FALSE,0,0.000313420872311437,0.00118087713574957,2,2,FALSE
592,0.264743186184661,0.000286824999604509,0.0146137202474862,0.00114104292028664,11.1657406414529,1.50068483928278,0.166231685429589,0.5,0,0,FALSE,FALSE,0,0.000312818033087641,0.00118012537109699,2,2,FALSE
593,0.264381215796733,0.000286200702152223,0.0145937102512814,0.0011401841162496,11.1557857112305,1.49934688837199,0.165935406446525,0.5,0,0,FALSE,FALSE,0,0.000312215000777702,0.00117937138419574,2,2,FALSE
594,0.26402013805543,0.000285576641594451,0.0145737104149568,0.00113932349828505,11.1458458097334,1.49801095733439,0.165639838419134,0.5,0,0,FALSE,FALSE,0,0.00031161178216079,0.00117861518126486,2,2,FALSE
595,0.263659951943982,0.000284952826782096,0.0145537208431021,0.00113846107793591,11.1359209159907,1.49667704335149,0.165344979529598,0.5,0,0,FALSE,FALSE,0,0.000311008384066785,0.00117785676863483,2,2,FALSE
596,0.263300656436651,0.000284329266570915,0.0145337416410169,0.00113759686683003,11.1260110090517,1.49534514360748,0.165050827964719,0.5,0,0,FALSE,FALSE,0,0.000310404813375471,0.00117709615274714,2,2,FALSE
597,0.262942250498742,0.00028370596981999,0.0145137729147007,0.00113673087667941,11.1161160679857,1.49401525528926,0.164757381915908,0.5,0,0,FALSE,FALSE,0,0.000309801077015696,0.00117633334015398,2,2,FALSE
598,0.262584733086612,0.000283082945390995,0.0144938147708407,0.00113586311927923,11.1062360718818,1.49268737558638,0.164464639579157,0.5,0,0,FALSE,FALSE,0,0.000309197181964546,0.00117556833751775,2,2,FALSE
599,0.262228103147676,0.000282460202147624,0.0144738673168013,0.0011349936065071,11.0963709998481,1.49136150169098,0.164172599155026,0.5,0,0,FALSE,FALSE,0,0.000308593135246517,0.00117480115161076,2,2,FALSE
600,0.261872359620418,0.00028183774895433,0.0144539306606134,0.00113412235032221,11.0865208310121,1.49003763079776,0.163881258848621,0.5,0,0,FALSE,FALSE,0,0.000307988943932673,0.00117403178931473,2,2,FALSE
601,0.261517501434403,0.000281215594675444,0.0144340049109605,0.00113324936276424,11.0766855445202,1.48871576010397,0.163590616869578,0.5,0,0,FALSE,FALSE,0,0.000307384615139819,0.00117326025762044,2,2,FALSE
602,0.261163527510288,0.000280593748174389,0.0144140901771711,0.00113237465595276,11.0668651195373,1.48739588680935,0.163300671432041,0.5,0,0,FALSE,FALSE,0,0.000306780156029655,0.00117248656362726,2,2,FALSE
603,0.260810436759836,0.00027997221831254,0.014394186569204,0.00113149824208615,11.0570595352465,1.48607800811612,0.163011420754646,0.5,0,0,FALSE,FALSE,0,0.000306175573807936,0.00117171071454273,2,2,FALSE
604,0.26045822808593,0.000279351013948559,0.0143742941976378,0.00113062013344069,11.047268770849,1.4847621212289,0.162722863060502,0.5,0,0,FALSE,FALSE,0,0.000305570875723629,0.0011709327176821,2,2,FALSE
605,0.260106900382588,0.000278730143937518,0.01435441317366,0.00112974034236972,11.037492805564,1.48344822335471,0.16243499657717,0.5,0,0,FALSE,FALSE,0,0.000304966069068068,0.00117015258046792,2,2,FALSE
606,0.259756452534981,0.000278109617129752,0.0143345436090552,0.00112885888130277,11.027731618628,1.48213631170293,0.162147819536651,0.5,0,0,FALSE,FALSE,0,0.000304361161174106,0.00116937031042951,2,2,FALSE
607,0.259406883419445,0.000277489442369974,0.0143146856161929,0.00112797576274453,11.0179851892948,1.48082638348525,0.16186133017536,0.5,0,0,FALSE,FALSE,0,0.000303756159415264,0.00116858591520255,2,2,FALSE
608,0.259058191903506,0.000276869628496698,0.0142948393080147,0.00112709099927382,11.0082534968353,1.47951843591568,0.161575526734116,0.5,0,0,FALSE,FALSE,0,0.000303151071204881,0.00116779940252854,2,2,FALSE
609,0.258710376845896,0.000276250184341265,0.0142750047980265,0.00112620460354303,10.9985365205371,1.47821246621042,0.161290407458118,0.5,0,0,FALSE,FALSE,0,0.000302545903995261,0.00116701078025439,2,2,FALSE
610,0.258363437096574,0.000275631118726425,0.0142551822002811,0.00112531658827666,10.9888342397042,1.47690847158796,0.161005970596928,0.5,0,0,FALSE,FALSE,0,0.000301940665276814,0.00116622005633182,2,2,FALSE
611,0.258017371496744,0.000275012440466417,0.0142353716293713,0.0011244269662708,10.9791466336571,1.4756064492689,0.160722214404458,0.5,0,0,FALSE,FALSE,0,0.000301335362577208,0.00116542723881695,2,2,FALSE
612,0.257672178878884,0.00027439415836502,0.0142155732004146,0.00112353575039188,10.969473681732,1.47430639647606,0.160439137138947,0.5,0,0,FALSE,FALSE,0,0.0003007300034605,0.00116463233586973,2,2,FALSE
613,0.257327858066762,0.000273776281215721,0.0141957870290439,0.00112264295357592,10.959815363281,1.47300831043432,0.160156737062947,0.5,0,0,FALSE,FALSE,0,0.000300124595526284,0.0011638353557534,2,2,FALSE
614,0.256984407875465,0.000273158817799851,0.0141760132313931,0.00112174858882735,10.9501716576717,1.47171218837067,0.159875012443303,0.5,0,0,FALSE,FALSE,0,0.000299519146408826,0.00116303630683402,2,2,FALSE
615,0.256641827111424,0.000272541776886833,0.0141562519240863,0.00112085266921814,10.940542544287,1.47041802751415,0.159593961551138,0.5,0,0,FALSE,FALSE,0,0.000298913663776206,0.00116223519757985,2,2,FALSE
616,0.256300114572436,0.000271925167232056,0.0141365032242259,0.00111995520788681,10.9309280025247,1.46912582509582,0.159313582661837,0.5,0,0,FALSE,FALSE,0,0.000298308155329448,0.00116143203656088,2,2,FALSE
617,0.255959269047695,0.00027130899757708,0.0141167672493804,0.00111905621803744,10.9213280117973,1.4678355783487,0.159033874055025,0.5,0,0,FALSE,FALSE,0,0.000297702628801662,0.00116062683244818,2,2,FALSE
618,0.25561928931782,0.000270693276648427,0.014097044117571,0.00111815571293856,10.9117425515321,1.4665472845078,0.158754834014555,0.5,0,0,FALSE,FALSE,0,0.000297097091957174,0.0011598195940134,2,2,FALSE
619,0.25528017415488,0.000270078013156373,0.0140773339472621,0.00111725370592233,10.9021716011705,1.46526094081001,0.158476460828491,0.5,0,0,FALSE,FALSE,0,0.000296491552590659,0.00115901033012816,2,2,FALSE
620,0.254941922322429,0.000269463215794844,0.0140576368573458,0.00111635021038335,10.8926151401679,1.46397654449415,0.158198752789087,0.5,0,0,FALSE,FALSE,0,0.000295886018526278,0.00115819904976348,2,2,FALSE
621,0.254604532575532,0.000268848893239763,0.014037952967132,0.0011154452397777,10.8830731479937,1.46269409280087,0.157921708192775,0.5,0,0,FALSE,FALSE,0,0.000295280497616807,0.00115738576198915,2,2,FALSE
622,0.254268003660801,0.00026823505414903,0.0140182823963362,0.00111453880762201,10.8735456041308,1.46141358297265,0.157645325340149,0.5,0,0,FALSE,FALSE,0,0.000294674997742768,0.00115657047597317,2,2,FALSE
623,0.253932334316424,0.000267621707160954,0.0139986252650654,0.00111363092749227,10.8640324880754,1.46013501225378,0.157369602535942,0.5,0,0,FALSE,FALSE,0,0.000294069526811558,0.00115575320098109,2,2,FALSE
624,0.2535975232722,0.000267008860894105,0.0139789816938068,0.00111272161302284,10.8545337793369,1.45885837789029,0.15709453808902,0.5,0,0,FALSE,FALSE,0,0.000293464092756584,0.00115493394637543,2,2,FALSE
625,0.253263569249573,0.000266396523945962,0.0139593518034165,0.00111181087790555,10.8450494574376,1.45758367712998,0.156820130312357,0.5,0,0,FALSE,FALSE,0,0.000292858703536391,0.00115411272161501,2,2,FALSE
626,0.252930470961668,0.000265784704892492,0.0139397357151055,0.00111089873588843,10.8355795019125,1.45631090722232,0.156546377523023,0.5,0,0,FALSE,FALSE,0,0.000292253367133787,0.00115328953625435,2,2,FALSE
627,0.252598227113324,0.000265173412287069,0.0139201335504285,0.00110998520077487,10.8261238923091,1.45504006541848,0.156273278042169,0.5,0,0,FALSE,FALSE,0,0.000291648091554981,0.00115246439994296,2,2,FALSE
628,0.252266836401137,0.000264562654659917,0.0139005454312695,0.00110907028642231,10.8166826081871,1.45377114897127,0.15600083019501,0.5,0,0,FALSE,FALSE,0,0.000291042884828705,0.00115163732242477,2,2,FALSE
629,0.25193629751349,0.000263952440517291,0.013880971479833,0.00110815400674149,10.8072556291181,1.45250415513509,0.155729032310807,0.5,0,0,FALSE,FALSE,0,0.000290437755005349,0.00115080831353737,2,2,FALSE
630,0.251606609130597,0.000263342778340387,0.0138614118186274,0.00110723637569511,10.7978429346858,1.45123908116597,0.155457882722858,0.5,0,0,FALSE,FALSE,0,0.000289832710156087,0.00114997738321139,2,2,FALSE
631,0.251277769924543,0.000262733676584963,0.0138418665704564,0.00110631740729694,10.7884445044852,1.44997592432148,0.155187379768475,0.5,0,0,FALSE,FALSE,0,0.000289227758372008,0.00114914454146982,2,2,FALSE
632,0.250949778559317,0.000262125143680475,0.013822335858403,0.00110539711561062,10.7790603181229,1.44871468186071,0.154917521788974,0.5,0,0,FALSE,FALSE,0,0.000288622907763248,0.00114830979842729,2,2,FALSE
633,0.250622633690862,0.000261517188029204,0.0138028198058201,0.0011044755147487,10.7696903552165,1.44745535104427,0.154648307129659,0.5,0,0,FALSE,FALSE,0,0.000288018166458117,0.00114747316428937,2,2,FALSE
634,0.250296333967113,0.000260909818005432,0.0137833185363155,0.00110355261887142,10.7603345953949,1.44619792913424,0.154379734139803,0.5,0,0,FALSE,FALSE,0,0.000287413542602237,0.00114663464935188,2,2,FALSE
635,0.249970878028036,0.000260303041955107,0.0137638321737419,0.00110262844218579,10.7509930182974,1.44494241339414,0.15411180117264,0.5,0,0,FALSE,FALSE,0,0.000286809044357668,0.00114579426400017,2,2,FALSE
636,0.249646264505678,0.000259696868194258,0.0137443608421816,0.00110170299894432,10.7416656035741,1.44368880108893,0.153844506585344,0.5,0,0,FALSE,FALSE,0,0.000286204679902039,0.00114495201870839,2,2,FALSE
637,0.249322492024206,0.000259091305009794,0.0137249046659372,0.00110077630344411,10.7323523308855,1.44243708948494,0.153577848739017,0.5,0,0,FALSE,FALSE,0,0.000285600457427692,0.00114410792403874,2,2,FALSE
638,0.248999559199956,0.000258486360656805,0.0137054637695154,0.00109984837002554,10.723053179902,1.4411872758499,0.153311825998675,0.5,0,0,FALSE,FALSE,0,0.000284996385140809,0.00114326199064074,2,2,FALSE
639,0.248677464641475,0.000257882043359381,0.0136860382776184,0.00109891921307142,10.7137681303043,1.43993935745284,0.153046436733232,0.5,0,0,FALSE,FALSE,0,0.000284392471260544,0.00114241422925049,2,2,FALSE
640,0.248356206949568,0.000257278361309293,0.013666628315128,0.00109798884700563,10.7044971617828,1.43869333156414,0.152781679315487,0.5,0,0,FALSE,FALSE,0,0.000283788724018173,0.00114156465068991,2,2,FALSE
641,0.248035784717348,0.00025667532266512,0.0136472340070956,0.00109705728629223,10.6952402540374,1.43744919545547,0.152517552122109,0.5,0,0,FALSE,FALSE,0,0.000283185151656218,0.00114071326586594,2,2,FALSE
642,0.247716196530281,0.000256072935552219,0.0136278554787285,0.00109612454543423,10.6859973867775,1.43620694639974,0.152254053533622,0.5,0,0,FALSE,FALSE,0,0.000282581762427598,0.0011398600857698,2,2,FALSE
643,0.247397440966236,0.000255471208061225,0.0136084928553768,0.00109519063897246,10.6767685397218,1.43496658167112,0.151991181934392,0.5,0,0,FALSE,FALSE,0,0.000281978564594765,0.00113900512147621,2,2,FALSE
644,0.247079516595533,0.000254870148247935,0.0135891462625229,0.00109425558148458,10.667553692598,1.433728098545,0.151728935712615,0.5,0,0,FALSE,FALSE,0,0.000281375566428846,0.00113814838414258,2,2,FALSE
645,0.246762421980994,0.000254269764132275,0.0135698158257675,0.00109331938758386,10.6583528251426,1.43249149429796,0.151467313260299,0.5,0,0,FALSE,FALSE,0,0.000280772776208791,0.00113728988500819,2,2,FALSE
646,0.246446155677994,0.000253670063697999,0.0135505016708176,0.00109238207191808,10.6491659171008,1.43125676620773,0.151206312973254,0.5,0,0,FALSE,FALSE,0,0.000280170202220516,0.00113642963539346,2,2,FALSE
647,0.246130716234511,0.000253071054891794,0.0135312039234728,0.00109144364916838,10.6399929482264,1.43002391155321,0.150945933251077,0.5,0,0,FALSE,FALSE,0,0.000279567852756058,0.00113556764669906,2,2,FALSE
648,0.245816102191178,0.000252472745622489,0.0135119227096161,0.00109050413404826,10.6308338982816,1.42879292761441,0.150686172497138,0.5,0,0,FALSE,FALSE,0,0.000278965736112716,0.00113470393040511,2,2,FALSE
649,0.245502312081339,0.000251875143760868,0.0134926581551985,0.00108956354130234,10.6216887470367,1.42756381167245,0.150427029118567,0.5,0,0,FALSE,FALSE,0,0.000278363860592211,0.00113383849807038,2,2,FALSE
650,0.245189344431098,0.000251278257138458,0.0134734103862271,0.00108862188570523,10.6125574742699,1.42633656100951,0.150168501526242,0.5,0,0,FALSE,FALSE,0,0.000277762234499839,0.00113297136133143,2,2,FALSE
651,0.244877197759373,0.000250682093547363,0.0134541795287538,0.00108767918206049,10.6034400597674,1.42511117290883,0.149910588134775,0.5,0,0,FALSE,FALSE,0,0.000277160866143628,0.00113210253190176,2,2,FALSE
652,0.244565870577954,0.000250086660739606,0.013434965708862,0.00108673544519941,10.5943364833232,1.4238876446547,0.149653287362497,0.5,0,0,FALSE,FALSE,0,0.000276559763833499,0.00113123202157096,2,2,FALSE
653,0.244255361391557,0.000249491966425896,0.0134157690526551,0.00108579068997999,10.5852467247385,1.4226659735324,0.14939659763145,0.5,0,0,FALSE,FALSE,0,0.000275958935880425,0.0011303598422039,2,2,FALSE
654,0.243945668697878,0.000248898018276041,0.0133965896862432,0.00108484493128566,10.5761707638222,1.42144615682821,0.14914051736737,0.5,0,0,FALSE,FALSE,0,0.000275358390595599,0.00112948600573979,2,2,FALSE
655,0.243636790987649,0.000248304823917574,0.0133774277357319,0.00108389818402433,10.5671085803901,1.42022819182938,0.148885044999674,0.5,0,0,FALSE,FALSE,0,0.000274758136289605,0.00112861052419136,2,2,FALSE
656,0.243328726744698,0.000247712390935502,0.0133582833272082,0.00108295046312703,10.5580601542655,1.41901207582412,0.14863017896145,0.5,0,0,FALSE,FALSE,0,0.000274158181271582,0.00112773340964397,2,2,FALSE
657,0.243021474446004,0.00024712072687138,0.0133391565867312,0.00108200178354705,10.549025465278,1.41779780610155,0.148375917689446,0.5,0,0,FALSE,FALSE,0,0.0002735585338484,0.00112685467425472,2,2,FALSE
658,0.242715032561758,0.000246529839223296,0.0133200476403171,0.00108105216025857,10.5400044932647,1.4165853799517,0.148122259624053,0.5,0,0,FALSE,FALSE,0,0.000272959202323844,0.00112597433025156,2,2,FALSE
659,0.242409399555417,0.000245939735444908,0.0133009566139296,0.00108010160825577,10.5309972180687,1.41537479466552,0.147869203209294,0.5,0,0,FALSE,FALSE,0,0.000272360194997781,0.00112509238993241,2,2,FALSE
660,0.242104573883765,0.000245350422944848,0.0132818836334644,0.00107915014255135,10.5220036195399,1.4141660475348,0.147616746892815,0.5,0,0,FALSE,FALSE,0,0.000271761520165358,0.00112420886566421,2,2,FALSE
661,0.241800553996976,0.000244761909086581,0.0132628288247407,0.00107819777817577,10.5130236775346,1.4129591358522,0.14736488912587,0.5,0,0,FALSE,FALSE,0,0.000271163186116175,0.00112332376988205,2,2,FALSE
662,0.24149733833867,0.000244174201187275,0.0132437923134869,0.00107724453017588,10.504057371915,1.41175405691121,0.14711362836331,0.5,0,0,FALSE,FALSE,0,0.000270565201133489,0.00112243711508826,2,2,FALSE
663,0.241194925345975,0.000243587306517795,0.0132247742253296,0.00107629041361391,10.4951046825498,1.41055080800613,0.146862963063572,0.5,0,0,FALSE,FALSE,0,0.000269967573493397,0.00112154891385145,2,2,FALSE
664,0.240893313449589,0.000243001232301974,0.0132057746857809,0.00107533544356626,10.4861655893134,1.40934938643208,0.146612891688666,0.5,0,0,FALSE,FALSE,0,0.000269370311464039,0.0011206591788056,2,2,FALSE
665,0.240592501073841,0.000242415985715957,0.0131867938202273,0.00107437963512242,10.4772400720859,1.40814978948494,0.146363412704163,0.5,0,0,FALSE,FALSE,0,0.000268773423304799,0.00111976792264912,2,2,FALSE
666,0.240292486636752,0.000241831573888057,0.0131678317539169,0.00107342300338382,10.4683281107534,1.40695201446138,0.146114524579187,0.5,0,0,FALSE,FALSE,0,0.000268176917265512,0.00111887515814392,2,2,FALSE
667,0.239993268550102,0.000241248003897719,0.0131488886119484,0.00107246556346272,10.4594296852074,1.40575605865879,0.145866225786397,0.5,0,0,FALSE,FALSE,0,0.000267580801585669,0.00111798089811446,2,2,FALSE
668,0.239694845219486,0.000240665282775773,0.0131299645192586,0.00107150733048106,10.4505447753449,1.40456191937531,0.145618514801984,0.5,0,0,FALSE,FALSE,0,0.000266985084493637,0.0011170851554468,2,2,FALSE
669,0.239397215044385,0.000240083417503181,0.0131110596006115,0.00107054831956938,10.4416733610682,1.4033695939098,0.145371390105654,0.5,0,0,FALSE,FALSE,0,0.000266389774205872,0.0011161879430876,2,2,FALSE
670,0.239100376418224,0.000239502415011108,0.0130921739805859,0.00106958854586566,10.4328154222848,1.40217907956182,0.145124850180618,0.5,0,0,FALSE,FALSE,0,0.000265794878926142,0.00111528927404325,2,2,FALSE
671,0.238804327728439,0.000238922282180252,0.0130733077835635,0.00106862802451417,10.4239709389075,1.40099037363161,0.144878893513583,0.5,0,0,FALSE,FALSE,0,0.000265200406844756,0.00111438916137881,2,2,FALSE
672,0.238509067356544,0.000238343025840333,0.013054461133719,0.00106766677066449,10.4151398908538,1.3998034734201,0.144633518594739,0.5,0,0,FALSE,FALSE,0,0.000264606366137794,0.00111348761821707,2,2,FALSE
673,0.238214593678192,0.000237764652769825,0.0130356341550054,0.00106670479947013,10.4063222580464,1.39861837622885,0.144388723917751,0.5,0,0,FALSE,FALSE,0,0.000264012764966341,0.00111258465773761,2,2,FALSE
674,0.237920905063242,0.000237187169695495,0.0130168269711468,0.00106574212608776,10.3975180204127,1.39743507936009,0.144144507979742,0.5,0,0,FALSE,FALSE,0,0.000263419611475733,0.00111168029317574,2,2,FALSE
675,0.237627999875826,0.000236610583291683,0.0129980397056225,0.00106477876567577,10.3887271578846,1.39625358011667,0.143900869281293,0.5,0,0,FALSE,FALSE,0,0.000262826913794792,0.00111077453782159,2,2,FALSE
676,0.237335876474415,0.000236034900180154,0.0129792724816593,0.00106381473339341,10.3799496503989,1.39507387580206,0.143657806326422,0.5,0,0,FALSE,FALSE,0,0.000262234680035089,0.00110986740501905,2,2,FALSE
677,0.237044533211885,0.000235460126930054,0.0129605254222182,0.00106285004439953,10.3711854778967,1.39389596372034,0.14341531762258,0.5,0,0,FALSE,FALSE,0,0.000261642918290187,0.00110895890816485,2,2,FALSE
678,0.236753968435585,0.000234886270056508,0.012941798649983,0.00106188471385151,10.3624346203235,1.39271984117617,0.143173401680639,0.5,0,0,FALSE,FALSE,0,0.000261051636634912,0.00110804906070747,2,2,FALSE
679,0.236464180487404,0.000234313336021247,0.012923092287351,0.00106091875690424,10.3536970576293,1.3915455054748,0.142932057014882,0.5,0,0,FALSE,FALSE,0,0.00026046084312461,0.00110713787614622,2,2,FALSE
680,0.236175167703837,0.000233741331231498,0.0129044064564191,0.00105995218870884,10.3449727697682,1.39037295392205,0.142691282142993,0.5,0,0,FALSE,FALSE,0,0.00025987054579442,0.00110622536803015,2,2,FALSE
681,0.235886928416055,0.000233170262040386,0.0128857412789761,0.00105898502441184,10.3362617366984,1.38920218382429,0.142451075586047,0.5,0,0,FALSE,FALSE,0,0.000259280752658555,0.00110531154995711,2,2,FALSE
682,0.235599460949976,0.000232600134745406,0.0128670968764882,0.00105801727915379,10.3275639383823,1.38803319248845,0.142211435868499,0.5,0,0,FALSE,FALSE,0,0.000258691471709572,0.00110439643557268,2,2,FALSE
683,0.235312763626326,0.000232030955589445,0.0128484733700908,0.00105704896806837,10.3188793547862,1.38686597722198,0.141972361518176,0.5,0,0,FALSE,FALSE,0,0.000258102710917673,0.0011034800385692,2,2,FALSE
684,0.235026834760715,0.000231462730759436,0.012829870880576,0.00105608010628122,10.3102079658803,1.38570053533286,0.141733851066269,0.5,0,0,FALSE,FALSE,0,0.000257514478229986,0.00110256237268468,2,2,FALSE
685,0.234741672663703,0.000230895466386107,0.0128112895283826,0.0010551107089089,10.3015497516388,1.3845368641296,0.141495903047318,0.5,0,0,FALSE,FALSE,0,0.000256926781569866,0.00110164345170182,2,2,FALSE
686,0.234457275640871,0.000230329168544605,0.012792729433586,0.00105414079105783,10.2929046920394,1.3833749609212,0.141258515999209,0.5,0,0,FALSE,FALSE,0,0.000256339628836206,0.00110072328944698,2,2,FALSE
687,0.234173641992889,0.000229763843252409,0.012774190715886,0.00105317036782314,10.2842727670637,1.38221482301716,0.141021688463158,0.5,0,0,FALSE,FALSE,0,0.00025575302790273,0.00109980189978913,2,2,FALSE
688,0.233890770015586,0.000229199496471235,0.0127556734945969,0.00105219945428764,10.275653956697,1.38105644772748,0.14078541898371,0.5,0,0,FALSE,FALSE,0,0.000255166986617329,0.00109887929663879,2,2,FALSE
689,0.233608658000023,0.000228636134104493,0.0127371778886376,0.00105122806552078,10.2670482409279,1.37989983236263,0.14054970610872,0.5,0,0,FALSE,FALSE,0,0.000254581512801366,0.00109795549394704,2,2,FALSE
690,0.233327304232558,0.000228073761998933,0.0127187040165206,0.00105025621657755,10.2584555997487,1.37874497423355,0.140314548389354,0.5,0,0,FALSE,FALSE,0,0.000253996614249013,0.00109703050570445,2,2,FALSE
691,0.233046706994924,0.000227512385942799,0.0127002519963417,0.00104928392249747,10.2498760131552,1.37759187065165,0.140079944380072,0.5,0,0,FALSE,FALSE,0,0.00025341229872658,0.00109610434594004,2,2,FALSE
692,0.232766864564292,0.000226952011666751,0.0126818219457706,0.00104831119830355,10.2413094611465,1.3764405189288,0.139845892638624,0.5,0,0,FALSE,FALSE,0,0.000252828573971855,0.00109517702872021,2,2,FALSE
